claim_scope,disturbance_family,episode_id,horizon,planner_id,prompt_envelope,quality_id,seed,severity,storage_variant,trigger_policy,completion,cost_proxy,escalation_failure,escalation_event,false_wakes,late_wakes,progress,retries,storage_age,storage_bytes,storage_reads,storage_writes,terminal_tick,thrash,trigger_fn,trigger_latency,trigger_precision,trigger_recall,wakes,wasted_wakes,tick_count
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,CONTROL_FAILURE,LIVE_EPISODIC__EVENT_DRIVEN__Q07_DUP_OOO__CONTROL_FAILURE__HIGH__H12__COMPACT_TYPED__S20266311,12,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q07_DUP_OOO,20266311,HIGH,LIVE_EPISODIC,EVENT_DRIVEN,True,22.0,0,2,0,0,14,2,8,498,2,3,17,1,0,1,1.0,1.0,2,1,16
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,CONTROL_FAILURE,LIVE_EPISODIC__EVENT_DRIVEN__Q07_DUP_OOO__CONTROL_FAILURE__HIGH__H12__COMPACT_TYPED__S20266312,12,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q07_DUP_OOO,20266312,HIGH,LIVE_EPISODIC,EVENT_DRIVEN,True,22.0,0,2,0,0,14,2,8,498,2,3,17,1,0,1,1.0,1.0,2,1,16
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,CONTROL_FAILURE,LIVE_EPISODIC__EVENT_DRIVEN__Q07_DUP_OOO__CONTROL_FAILURE__HIGH__H12__VERBOSE_TYPED__S20266301,12,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q07_DUP_OOO,20266301,HIGH,LIVE_EPISODIC,EVENT_DRIVEN,True,31.0,0,2,0,0,14,2,8,501,2,3,17,1,0,1,1.0,1.0,2,1,16
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,CONTROL_FAILURE,LIVE_EPISODIC__EVENT_DRIVEN__Q07_DUP_OOO__CONTROL_FAILURE__HIGH__H12__VERBOSE_TYPED__S20266302,12,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q07_DUP_OOO,20266302,HIGH,LIVE_EPISODIC,EVENT_DRIVEN,True,31.0,0,2,0,0,14,2,8,501,2,3,17,1,0,1,1.0,1.0,2,1,16
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,CONTROL_FAILURE,LIVE_EPISODIC__EVENT_DRIVEN__Q07_DUP_OOO__CONTROL_FAILURE__HIGH__H12__VERBOSE_TYPED__S20266303,12,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q07_DUP_OOO,20266303,HIGH,LIVE_EPISODIC,EVENT_DRIVEN,True,31.0,0,2,0,0,14,2,8,501,2,3,17,1,0,1,1.0,1.0,2,1,16
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,CONTROL_FAILURE,LIVE_EPISODIC__EVENT_DRIVEN__Q07_DUP_OOO__CONTROL_FAILURE__HIGH__H12__VERBOSE_TYPED__S20266304,12,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q07_DUP_OOO,20266304,HIGH,LIVE_EPISODIC,EVENT_DRIVEN,True,31.0,0,2,0,0,14,2,8,501,2,3,17,1,0,1,1.0,1.0,2,1,16
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,CONTROL_FAILURE,LIVE_EPISODIC__EVENT_DRIVEN__Q07_DUP_OOO__CONTROL_FAILURE__HIGH__H12__VERBOSE_TYPED__S20266305,12,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q07_DUP_OOO,20266305,HIGH,LIVE_EPISODIC,EVENT_DRIVEN,True,31.0,0,2,0,0,14,2,8,501,2,3,17,1,0,1,1.0,1.0,2,1,16
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,CONTROL_FAILURE,LIVE_EPISODIC__EVENT_DRIVEN__Q07_DUP_OOO__CONTROL_FAILURE__HIGH__H12__VERBOSE_TYPED__S20266306,12,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q07_DUP_OOO,20266306,HIGH,LIVE_EPISODIC,EVENT_DRIVEN,True,31.0,0,2,0,0,14,2,8,501,2,3,17,1,0,1,1.0,1.0,2,1,16
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,CONTROL_FAILURE,LIVE_EPISODIC__EVENT_DRIVEN__Q07_DUP_OOO__CONTROL_FAILURE__HIGH__H12__VERBOSE_TYPED__S20266307,12,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q07_DUP_OOO,20266307,HIGH,LIVE_EPISODIC,EVENT_DRIVEN,True,31.0,0,2,0,0,14,2,8,501,2,3,17,1,0,1,1.0,1.0,2,1,16
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,CONTROL_FAILURE,LIVE_EPISODIC__EVENT_DRIVEN__Q07_DUP_OOO__CONTROL_FAILURE__HIGH__H12__VERBOSE_TYPED__S20266308,12,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q07_DUP_OOO,20266308,HIGH,LIVE_EPISODIC,EVENT_DRIVEN,True,31.0,0,2,0,0,14,2,8,501,2,3,17,1,0,1,1.0,1.0,2,1,16
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,CONTROL_FAILURE,LIVE_EPISODIC__EVENT_DRIVEN__Q07_DUP_OOO__CONTROL_FAILURE__HIGH__H12__VERBOSE_TYPED__S20266309,12,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q07_DUP_OOO,20266309,HIGH,LIVE_EPISODIC,EVENT_DRIVEN,True,31.0,0,2,0,0,14,2,8,501,2,3,17,1,0,1,1.0,1.0,2,1,16
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,CONTROL_FAILURE,LIVE_EPISODIC__EVENT_DRIVEN__Q07_DUP_OOO__CONTROL_FAILURE__HIGH__H12__VERBOSE_TYPED__S20266310,12,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q07_DUP_OOO,20266310,HIGH,LIVE_EPISODIC,EVENT_DRIVEN,True,31.0,0,2,0,0,14,2,8,501,2,3,17,1,0,1,1.0,1.0,2,1,16
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,CONTROL_FAILURE,LIVE_EPISODIC__EVENT_DRIVEN__Q07_DUP_OOO__CONTROL_FAILURE__HIGH__H12__VERBOSE_TYPED__S20266311,12,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q07_DUP_OOO,20266311,HIGH,LIVE_EPISODIC,EVENT_DRIVEN,True,31.0,0,2,0,0,14,2,8,501,2,3,17,1,0,1,1.0,1.0,2,1,16
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,CONTROL_FAILURE,LIVE_EPISODIC__EVENT_DRIVEN__Q07_DUP_OOO__CONTROL_FAILURE__HIGH__H12__VERBOSE_TYPED__S20266312,12,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q07_DUP_OOO,20266312,HIGH,LIVE_EPISODIC,EVENT_DRIVEN,True,31.0,0,2,0,0,14,2,8,501,2,3,17,1,0,1,1.0,1.0,2,1,16
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__COMPACT_TYPED__S20266301,4,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266301,LOW,LIVE_EPISODIC,EVENT_DRIVEN,False,22.0,0,1,1,0,1,7,6,166,1,1,9,0,1,0,0.0,0.0,1,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__COMPACT_TYPED__S20266302,4,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266302,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,6,2,4,327,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__COMPACT_TYPED__S20266303,4,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266303,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,6,2,4,327,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__COMPACT_TYPED__S20266304,4,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266304,LOW,LIVE_EPISODIC,EVENT_DRIVEN,False,22.0,0,1,1,0,1,7,6,166,1,1,9,0,1,0,0.0,0.0,1,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__COMPACT_TYPED__S20266305,4,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266305,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,6,2,4,327,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__COMPACT_TYPED__S20266306,4,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266306,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,6,2,4,327,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__COMPACT_TYPED__S20266307,4,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266307,LOW,LIVE_EPISODIC,EVENT_DRIVEN,False,22.0,0,1,1,0,1,7,6,166,1,1,9,0,1,0,0.0,0.0,1,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__COMPACT_TYPED__S20266308,4,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266308,LOW,LIVE_EPISODIC,EVENT_DRIVEN,False,22.0,0,1,1,0,1,7,6,166,1,1,9,0,1,0,0.0,0.0,1,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__COMPACT_TYPED__S20266309,4,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266309,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,6,2,4,327,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__COMPACT_TYPED__S20266310,4,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266310,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,6,2,4,327,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__COMPACT_TYPED__S20266311,4,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266311,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,6,2,4,327,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__COMPACT_TYPED__S20266312,4,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266312,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,6,2,4,327,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__VERBOSE_TYPED__S20266301,4,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266301,LOW,LIVE_EPISODIC,EVENT_DRIVEN,False,25.0,0,1,1,0,1,7,6,167,1,1,9,0,1,0,0.0,0.0,1,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__VERBOSE_TYPED__S20266302,4,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266302,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,30.0,0,2,1,0,6,2,4,329,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__VERBOSE_TYPED__S20266303,4,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266303,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,30.0,0,2,1,0,6,2,4,329,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__VERBOSE_TYPED__S20266304,4,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266304,LOW,LIVE_EPISODIC,EVENT_DRIVEN,False,25.0,0,1,1,0,1,7,6,167,1,1,9,0,1,0,0.0,0.0,1,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__VERBOSE_TYPED__S20266305,4,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266305,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,30.0,0,2,1,0,6,2,4,329,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__VERBOSE_TYPED__S20266306,4,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266306,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,30.0,0,2,1,0,6,2,4,329,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__VERBOSE_TYPED__S20266307,4,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266307,LOW,LIVE_EPISODIC,EVENT_DRIVEN,False,25.0,0,1,1,0,1,7,6,167,1,1,9,0,1,0,0.0,0.0,1,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__VERBOSE_TYPED__S20266308,4,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266308,LOW,LIVE_EPISODIC,EVENT_DRIVEN,False,25.0,0,1,1,0,1,7,6,167,1,1,9,0,1,0,0.0,0.0,1,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__VERBOSE_TYPED__S20266309,4,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266309,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,30.0,0,2,1,0,6,2,4,329,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__VERBOSE_TYPED__S20266310,4,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266310,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,30.0,0,2,1,0,6,2,4,329,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__VERBOSE_TYPED__S20266311,4,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266311,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,30.0,0,2,1,0,6,2,4,329,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H4__VERBOSE_TYPED__S20266312,4,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266312,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,30.0,0,2,1,0,6,2,4,329,2,2,9,1,0,0,0.5,1.0,2,1,8
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__COMPACT_TYPED__S20266301,8,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266301,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,10,2,6,327,2,2,13,1,0,0,0.5,1.0,2,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__COMPACT_TYPED__S20266302,8,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266302,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,10,2,6,327,2,2,13,1,0,0,0.5,1.0,2,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__COMPACT_TYPED__S20266303,8,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266303,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,10,2,6,327,2,2,13,1,0,0,0.5,1.0,2,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__COMPACT_TYPED__S20266304,8,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266304,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,10,2,6,327,2,2,13,1,0,0,0.5,1.0,2,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__COMPACT_TYPED__S20266305,8,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266305,LOW,LIVE_EPISODIC,EVENT_DRIVEN,False,26.0,0,1,1,0,3,9,8,166,1,1,13,0,1,0,0.0,0.0,1,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__COMPACT_TYPED__S20266306,8,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266306,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,10,2,6,327,2,2,13,1,0,0,0.5,1.0,2,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__COMPACT_TYPED__S20266307,8,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266307,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,10,2,6,327,2,2,13,1,0,0,0.5,1.0,2,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__COMPACT_TYPED__S20266308,8,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266308,LOW,LIVE_EPISODIC,EVENT_DRIVEN,False,26.0,0,1,1,0,3,9,8,166,1,1,13,0,1,0,0.0,0.0,1,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__COMPACT_TYPED__S20266309,8,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266309,LOW,LIVE_EPISODIC,EVENT_DRIVEN,False,26.0,0,1,1,0,3,9,8,166,1,1,13,0,1,0,0.0,0.0,1,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__COMPACT_TYPED__S20266310,8,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266310,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,21.0,0,2,1,0,10,2,6,327,2,2,13,1,0,0,0.5,1.0,2,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__COMPACT_TYPED__S20266311,8,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266311,LOW,LIVE_EPISODIC,EVENT_DRIVEN,False,26.0,0,1,1,0,3,9,8,166,1,1,13,0,1,0,0.0,0.0,1,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__COMPACT_TYPED__S20266312,8,DETERMINISTIC_TYPED_ORACLE_V2,COMPACT_TYPED,Q08_GUARDED,20266312,LOW,LIVE_EPISODIC,EVENT_DRIVEN,False,26.0,0,1,1,0,3,9,8,166,1,1,13,0,1,0,0.0,0.0,1,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__VERBOSE_TYPED__S20266301,8,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266301,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,30.0,0,2,1,0,10,2,6,329,2,2,13,1,0,0,0.5,1.0,2,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__VERBOSE_TYPED__S20266302,8,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266302,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,30.0,0,2,1,0,10,2,6,329,2,2,13,1,0,0,0.5,1.0,2,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__VERBOSE_TYPED__S20266303,8,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266303,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,30.0,0,2,1,0,10,2,6,329,2,2,13,1,0,0,0.5,1.0,2,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__VERBOSE_TYPED__S20266304,8,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266304,LOW,LIVE_EPISODIC,EVENT_DRIVEN,True,30.0,0,2,1,0,10,2,6,329,2,2,13,1,0,0,0.5,1.0,2,1,12
SYNTHETIC_TYPED_ORACLE_TRIGGER_ENGINEERING_NOT_VLA,POSE_SHIFT,LIVE_EPISODIC__EVENT_DRIVEN__Q08_GUARDED__POSE_SHIFT__LOW__H8__VERBOSE_TYPED__S20266305,8,DETERMINISTIC_TYPED_ORACLE_V2,VERBOSE_TYPED,Q08_GUARDED,20266305,LOW,LIVE_EPISODIC,EVENT_DRIVEN,False,29.0,0,1,1,0,3,9,8,167,1,1,13,0,1,0,0.0,0.0,1,1,12
